line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.016,570.625,1444.827,2356.24,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.017,1010.399,1870.67,3585.131,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.018,593.208,1607.543,2376.885,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.019,1495.414,2159.934,3420.485,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.02,364.051,1618.069,2349.946,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.021,476.866,1297.505,2269.787,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.022,627.483,1465.081,2306.669,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.023,464.803,1435.881,2284.302,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.024,478.504,1316.347,2078.859,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.025,143.734,1095.332,1901.474,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.026,962.389,1689.844,2428.909,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.027,1018.051,1873.324,3479.301,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.028,721.636,1479.929,2287.787,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.029,517.458,1398.607,2234.138,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.03,422.169,1170.193,2673.178,female
1,133.415352,e00_s2_seg,like_l_eng_eng_d,like,l,eng,eng,d,1,133.447764,0.03241199999999367,32.41199999999367,e00_a00_s2,e00,a00,s2,0.031,875.159,1966.221,2998.051,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.001,699.29,1526.41,2259.068,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.002,416.404,2008.067,2256.356,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.003,593.692,1410.599,2360.069,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.004,825.144,1570.283,2315.666,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.005,734.248,1548.789,2435.842,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.006,502.847,1424.238,2287.223,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.007,687.524,1529.326,2325.095,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.008,712.657,1943.879,2611.993,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.009,413.725,1763.03,2422.649,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.01,800.055,2177.938,3172.392,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.011,591.131,2014.223,2895.336,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.012,960.632,1914.847,3500.73,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.013,454.262,1391.246,2232.022,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.014,696.491,1557.186,2386.932,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.015,1993.73,2039.271,2825.945,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.016,565.927,1549.217,2533.294,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.017,462.828,1494.215,2478.323,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.018,592.509,1407.195,2415.207,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.019,602.354,1343.868,2832.184,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.02,440.868,1393.733,2259.245,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.021,824.668,2210.178,3428.467,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.022,847.65,1495.407,2152.86,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.023,602.274,1617.487,2411.81,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.024,461.865,1290.424,2233.253,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.025,606.308,2053.97,2528.335,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.026,342.791,1900.309,2664.179,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.027,593.436,1633.742,2577.374,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.028,795.027,2236.127,3224.175,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.029,299.471,949.972,2279.774,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.03,519.274,1270.741,2523.808,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.031,686.536,1805.459,2567.501,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.032,455.51,1782.728,2516.767,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.033,538.223,1566.55,2421.98,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.034,669.215,1981.903,2653.424,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.035,564.551,2057.152,2287.511,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.036,1084.311,1852.95,2582.568,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.037,417.574,1725.723,2482.389,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.038,676.572,2249.297,2993.208,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.039,584.602,1518.916,2293.853,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.04,584.053,1605.446,2495.692,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.041,848.479,1755.619,2539.818,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.042,1799.288,2544.37,3271.536,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.043,809.428,2267.619,2980.79,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.044,439.913,1706.5,2599.114,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.045,690.816,2344.605,3208.214,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.046,791.856,1650.244,2885.856,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.047,780.457,1968.36,2832.843,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.048,1712.22,2409.332,3108.804,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.049,845.534,1893.819,2919.046,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.05,521.487,1957.56,2710.049,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.051,808.546,2397.785,3176.254,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.052,782.211,2654.766,3658.869,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.053,507.854,1940.349,2702.302,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.054,399.223,2259.909,3013.962,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.055,443.813,2118.822,2759.133,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.056,737.111,2012.423,2761.874,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.057,833.175,2453.909,3202.313,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.058,435.882,1819.99,2535.738,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.059,448.457,2377.704,3127.381,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.06,753.591,1750.965,3341.93,female
2,133.447764,e00_s2_seg,like_i_eng_eng_d,like,i,eng,eng,d,1,133.510424,0.06265999999999394,62.65999999999394,e00_a00_s2,e00,a00,s2,0.061,734.873,2342.372,3040.757,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.001,182.327,896.583,2518.049,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.002,481.438,2066.574,2774.265,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.003,731.563,2306.719,3117.855,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.004,692.343,2481.507,3352.467,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.005,806.625,2658.407,2721.664,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.006,576.563,1456.113,3494.812,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.007,447.913,2124.427,2923.861,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.008,461.125,2381.662,3158.847,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.009,926.924,2781.166,3557.113,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.01,366.486,1140.223,2619.939,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.011,372.982,1014.665,3011.619,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.012,784.138,1686.231,3399.588,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.013,591.048,1548.224,2723.832,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.014,330.931,1003.18,2684.522,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.015,767.662,1965.946,3007.582,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.016,739.218,1742.25,3292.36,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.017,821.791,2524.052,3886.468,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.018,2066.857,2902.207,3754.157,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.019,726.719,2392.08,3068.478,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.02,745.751,2361.363,3184.59,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.021,916.466,2864.146,3648.097,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.022,355.156,1097.484,3061.502,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.023,816.265,2536.992,3311.108,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.024,2040.651,2979.056,4195.426,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.025,727.606,2510.391,3206.686,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.026,811.793,1865.104,3638.914,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.027,763.106,2597.092,3549.944,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.028,751.926,1537.222,3320.003,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.029,426.233,1162.637,2352.033,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.03,830.911,2533.766,3714.783,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.031,762.656,2476.613,3424.755,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.032,813.384,2773.889,3560.832,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.033,269.466,951.803,3090.464,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.034,803.136,2236.569,2954.415,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.035,1262.078,2246.986,3063.574,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.036,1071.303,2025.857,2936.844,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.037,405.879,2111.559,3068.685,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.038,731.587,2651.172,3536.693,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.039,353.946,1116.228,2789.659,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.04,493.308,2079.444,2913.403,female
3,133.510424,e00_s2_seg,like_k-closure_eng_eng_d,like,k-closure,eng,eng,d,1,133.579624,0.06919999999999504,69.19999999999504,e00_a00_s2,e00,a00,s2,0.041,1132.387,1975.479,2348.731,female
